CurrencyCode,CountryCode,ProviderId,ProductCategory,ChannelId,Amount,Value,PricingStrategy,transaction_hour,transaction_day_of_week,transaction_month,transaction_year,transaction_day_of_month,total_transaction_amount,avg_transaction_amount,min_transaction_amount,max_transaction_amount,std_transaction_amount,transaction_count,unique_products_bought,unique_channels_used,unique_categories_bought,is_high_risk
1.6742517669348176,0.7532307723007567,1.2900870268667473,-1.569392140795275,1.5663950253724375,-0.6736620290994053,-0.21308547210011738,-0.05640918780832095,0.0,-0.49900024950018723,-0.9377592369739763,1.3865821483181902,0.3791957596509994,1.5258827563228121,1.2187041089594304,1.3598756996930845,0.37224573339188777,-0.04313746025915464,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,0.7532307723007567,-1.044473696551113,0.26173855674630847,0.5136620549830149,-0.8951690920488221,-0.6037892720427921,-1.3430273695808754,0.0,0.0010000005000002647,-0.9377592369739763,1.3865821483181902,0.4931367931999776,0.9791036898856526,0.6705797842369277,-2.09467864099996,1.1711510341763223,2.1835700849825272,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
0.43579811361987214,0.7532307723007567,-1.0356218677771105,1.1790076901177409,0.5136620549830149,-0.7125797191509461,0.2988730613372702,0.7423520706363541,0.0,0.5010002505001877,-0.9377592369739763,1.3865821483181902,0.6070778267489558,0.16232275841353974,-0.14821069987320565,1.26498300732797,-0.560406254123793,-0.9111306987639465,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,1
0.43579811361987214,1.110121379730333,0.671126153972885,-1.569392140795275,-0.4816066711953165,0.16949140463331264,0.8691296939159059,0.7423520706363541,0.0,1.0010005005003753,-0.9377592369739763,1.3865821483181902,0.7210188602979339,-0.8237704908950093,-1.1367300664111457,0.398341012046464,-1.2769529660730405,-1.2553717704115956,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,0.671126153972885,0.26173855674630847,1.5663950253724375,-0.9136583257438152,1.8536610049818267,0.7423520706363541,0.0,1.5010007505005627,-0.9377592369739763,1.3865821483181902,0.8349598938469122,-1.4681256231910438,-1.3015882915134784,0.5598758727302643,-1.130018799859683,-1.3916768467865066,0.0,0.9180151647722621,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,1.2900870268667473,-1.569392140795275,-0.571354986825765,-0.6025874916164075,0.05874760517184442,0.7423520706363541,0.0,-1.4990007495005622,-0.9377592369739763,1.3865821483181902,0.9489009273958904,0.8945719930934557,0.5858401113672539,-0.035693162421165894,0.328237430829532,0.08625238942743743,0.0,0.9180151647722621,-0.7198051755130667,-2.1343747458109497,1
-1.7261885692917631,0.7532307723007567,-1.044473696551113,0.26173855674630847,-0.571354986825765,0.021109918369221124,0.2158523217533356,0.7423520706363541,0.0,-0.9990004995003747,-0.9377592369739763,1.3865821483181902,1.0628419609448685,1.140852912641023,1.6044089200531597,1.648427820110303,0.031228494297556194,-1.1735101323475339,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.11324315867167917,0.5136620549830149,-1.0375875076175425,0.4403682475434283,1.020582727229463,0.0,-0.49900024950018723,-0.9377592369739763,1.3865821483181902,1.1767829944938468,-0.37813102682824395,-0.6899941811056926,-0.22961972573426767,0.23422383319347775,0.5983942447392953,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
-1.7261885692917631,1.110121379730333,0.671126153972885,0.26173855674630847,0.5136620549830149,-0.6439517630781915,1.4347556383542621,-1.3430273695808754,0.0,0.0010000005000002647,-0.9377592369739763,1.3865821483181902,1.290724028042825,1.8069752935603764,1.500488227290491,1.3271972482024774,1.6939327515368896,0.654562816520252,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
-1.7261885692917631,0.7532307723007567,0.671126153972885,1.1790076901177409,-0.571354986825765,0.018293674712094858,0.5807213623772947,1.020582727229463,0.0,0.5010002505001877,-0.9377592369739763,1.3865821483181902,1.4046650615918033,1.239439977591083,0.9315565857613922,0.16712364504329522,0.042510476452285326,-0.28237287577513603,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,-1.0356218677771105,-1.569392140795275,-0.571354986825765,1.1164188342472634,0.14358848277135522,-1.9906042621314943,0.0,1.0010005005003753,-0.9377592369739763,1.3865821483181902,1.5186060951407814,-0.4849525823868882,-0.7970785532048542,-0.91737724739881,-0.69827580725955,-0.0411819555997638,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.26173855674630847,-0.4816066711953165,0.6187185525947815,-1.43578240189943,-0.05640918780832095,0.0,1.5010007505005627,-0.9377592369739763,1.3865821483181902,1.6325471286897595,-0.06536140625393941,-0.3764550432815363,-0.7059918500328461,-1.3588107523136514,-0.9641188290972548,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,0.7532307723007567,0.671126153972885,0.26173855674630847,-0.571354986825765,-0.0028081900594616946,1.102310896555015,1.020582727229463,0.0,-1.4990007495005622,-0.9377592369739763,1.3865821483181902,1.7464881622387378,0.600367416885535,0.2909116940907483,-0.5196708213862988,-0.20383027436392068,0.1985422613078466,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,0.671126153972885,0.11324315867167917,-0.571354986825765,-1.0371335849122427,-0.8645916139369417,0.7423520706363541,0.0,-0.9990004995003747,-0.6352562573049517,1.3865821483181902,-1.6717428442306081,-0.17349616559292438,-0.4848558500789256,-0.5616875126332244,-0.3907611217200511,-0.22624825392308906,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.26173855674630847,-0.571354986825765,0.9047996946573816,-0.5570748200488622,-1.3430273695808754,0.0,-0.49900024950018723,-0.6352562573049517,1.3865821483181902,-1.55780181068163,-1.1987886206908884,-1.001588668102415,-0.5462107044503893,-1.0350824733347275,-0.4665567426205479,0.0,-1.8922353396326206,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,0.7532307723007567,0.671126153972885,-1.569392140795275,0.5136620549830149,-0.2813335231276444,-0.19781878481362142,0.7423520706363541,0.0,0.0010000005000002647,-0.6352562573049517,1.3865821483181902,-1.443860777132652,-0.08204840227311591,0.24228663259314245,1.0310267055312683,1.1411407686942165,-0.12736901141037518,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,1.110121379730333,-1.044473696551113,0.26173855674630847,-1.3126321933901193,-0.2291495999327272,-0.8431963016718016,1.020582727229463,0.0,0.5010002505001877,-0.6352562573049517,1.3865821483181902,-1.3299197435836736,0.29514260664498165,-0.015064070657891507,-0.3514220016099202,-0.4639160319731306,-0.010600213145980272,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,-1.569392140795275,1.5663950253724375,-2.0332433443698825,-0.5347867528018123,-1.9906042621314943,0.0,1.0010005005003753,-0.6352562573049517,1.3865821483181902,-1.2159787100346955,-1.5382244000123,-1.379667450532637,-1.6204294714037903,0.8146785242989669,1.3887767597780114,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,-0.571354986825765,0.9866515827495217,1.2095365383612726,-1.3430273695808754,0.0,1.5010007505005627,-0.6352562573049517,1.3865821483181902,-1.1020376764857172,0.8431814993044039,0.5343231798782219,0.8680710199894809,-0.5465538556371395,-0.8517170640744741,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,1.2900870268667473,0.11324315867167917,0.5136620549830149,-0.4139351194245464,-0.8084312960745557,0.7423520706363541,0.0,-1.4990007495005622,-0.6352562573049517,1.3865821483181902,-0.988096642936739,1.2134282253367452,0.9054808359486529,0.6338144573548448,-0.7609179314183419,-1.1926741161886891,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,-1.569392140795275,-1.3126321933901193,-0.8891340418782336,0.8009354629687379,1.020582727229463,0.0,-0.9990004995003747,-0.6352562573049517,1.3865821483181902,-0.8741556093877608,0.7700053661780843,0.4609670091363095,0.9612340762553592,0.670201353555955,0.020626745497669335,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,-1.3126321933901193,-0.35664577715624435,-1.3299044678347003,-0.05640918780832095,0.0,-0.49900024950018723,-0.6352562573049517,1.3865821483181902,-0.7602145758387826,-0.9952022276224628,-1.3085835822050624,0.8010879210277321,-2.1170303340328207,-2.515259649616111,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,0.11324315867167917,0.5136620549830149,1.5371997248270133,0.17405174347940816,-0.05640918780832095,0.0,0.0010000005000002647,-0.6352562573049517,1.3865821483181902,-0.6462735422898044,1.8958891142742629,1.5896208055635799,0.38660690363182854,0.8335306399486195,0.31215667011930837,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,-1.569392140795275,0.5136620549830149,0.13462687038856477,-0.35982270103944575,1.020582727229463,0.0,0.5010002505001877,-0.6352562573049517,1.3865821483181902,-0.5323325087408263,0.4997056166588718,0.890270329513391,0.2088480165502173,1.2470548217103568,1.5660531686553643,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,-1.569392140795275,0.5136620549830149,2.32296333978155,-0.012899659328430351,-1.9906042621314943,0.0,1.0010005005003753,-0.6352562573049517,1.3865821483181902,-0.418391475191848,0.7787769701042492,0.4697601941243362,0.7828713020261598,1.2220241862470704,-0.07267758283234013,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,0.11324315867167917,-0.571354986825765,0.16864040343121683,1.1618144354108473,1.020582727229463,0.0,1.5010007505005627,-0.6352562573049517,1.3865821483181902,-0.30445044164286983,0.4749891557102763,0.16522496070980192,0.5086729915259527,0.4784191539020496,-0.17321264753522791,0.0,0.9180151647722621,-0.7198051755130667,-2.1343747458109497,0
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,1.5663950253724375,0.14818878125121124,-1.4348876646424955,-0.05640918780832095,0.0,-1.4990007495005622,-0.6352562573049517,1.3865821483181902,-0.1905094080938916,-0.7176562741160628,-1.0303547733802412,-0.8069865372950493,-0.3344892571810366,0.5544512995686175,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,-1.569392140795275,-0.4816066711953165,1.2822130170922632,-1.211006189686429,-0.05640918780832095,0.0,-0.9990004995003747,-0.6352562573049517,1.3865821483181902,-0.07656837454491341,0.9787559518775872,0.670231190677754,-0.8332523095727582,1.1181915481197056,1.93287845755757,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,1.1790076901177409,1.5663950253724375,-0.05873579317177391,0.10082242088047925,1.020582727229463,0.0,-0.49900024950018723,-0.6352562573049517,1.3865821483181902,0.03737265900406478,-0.3151272625533992,-0.6268354066245302,-1.6115767910377758,1.5077981996028575,1.0247211043539444,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.11324315867167917,-0.571354986825765,-0.9593781059059395,-0.3896962911304937,0.7423520706363541,0.0,0.0010000005000002647,-0.6352562573049517,1.3865821483181902,0.15131369255304297,-0.34447549484593304,-0.656255845325603,0.885423255590568,-0.708436518973844,-1.134540934093032,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-1.7261885692917631,0.7532307723007567,1.2900870268667473,1.1790076901177409,1.5663950253724375,-0.42010166453068504,-0.9520318922659291,-1.9906042621314943,0.0,0.5010002505001877,-0.6352562573049517,1.3865821483181902,0.26525472610202117,-0.8386696018437533,-1.1516658341261752,0.10863339920700597,-1.4541140915822377,-1.632577806573938,0.0,1.854765332907223,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,-1.569392140795275,-1.3126321933901193,-1.0876870177370874,0.008365948330892525,-0.05640918780832095,0.0,1.0010005005003753,-0.6352562573049517,1.3865821483181902,0.3791957596509994,0.5312632199052325,0.9254206022266949,0.5577147469325209,1.1796106792029961,1.2192025820971806,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,0.7532307723007567,-1.044473696551113,1.1790076901177409,1.5663950253724375,0.11930427824141497,0.11444818612515764,1.020582727229463,0.0,1.5010007505005627,-0.6352562573049517,1.3865821483181902,0.4931367931999776,-1.3526535862391253,-1.6669143900020305,-1.0931225391691188,-0.8419315183518785,-0.4200429233138421,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,0.7532307723007567,-1.044473696551113,0.11324315867167917,1.5663950253724375,0.24066982395056202,1.0297946440507495,-1.3430273695808754,0.0,-1.4990007495005622,-0.6352562573049517,1.3865821483181902,0.6070778267489558,0.10518573661054116,0.45083640716323536,0.7223178213380934,-0.03653077874328662,0.3290907578373941,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.11324315867167917,-0.571354986825765,-0.35004811105007466,0.17786752193657132,-0.05640918780832095,0.0,-0.9990004995003747,-0.6352562573049517,1.3865821483181902,0.7210188602979339,0.6251543820924688,0.3157596434727547,1.1582228265715715,0.39833630431807787,-1.0023496830484542,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
1.6742517669348176,-0.30810834898112915,0.671126153972885,-1.569392140795275,-1.3126321933901193,-1.5708991493555071,-1.3826244544527677,1.020582727229463,0.0,-0.49900024950018723,-0.6352562573049517,1.3865821483181902,0.8349598938469122,1.2516542434045983,0.9438009027295566,-0.25480605341670776,1.1154584420264881,0.38468321119987225,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,0.671126153972885,0.11324315867167917,1.5663950253724375,,-0.8971276926053354,-1.3430273695808754,0.0,0.0010000005000002647,-0.6352562573049517,1.3865821483181902,0.9489009273958904,-0.5410139423797732,-0.2689297539877299,0.07031980122403263,-0.05857548824782857,-0.24788634376870727,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,0.11324315867167917,1.5663950253724375,0.7495183579432175,1.4270948371564693,1.020582727229463,0.0,0.5010002505001877,-0.6352562573049517,1.3865821483181902,1.0628419609448685,-1.7155602049205703,-1.010289689040246,-0.43742052360954453,-0.590214752041552,0.5992343822248274,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,1.2900870268667473,0.26173855674630847,-0.571354986825765,0.2539486119089481,-0.9289101037749491,1.020582727229463,0.0,1.0010005005003753,-0.6352562573049517,1.3865821483181902,1.1767829944938468,0.14686058261946947,-0.16371091776027735,-0.024004439120212818,0.005938556871822215,0.09749985022042683,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-1.7261885692917631,-0.30810834898112915,-1.044473696551113,0.26173855674630847,-0.571354986825765,1.1214980731291735,-0.10571265610988322,0.7423520706363541,0.0,1.5010007505005627,-0.6352562573049517,1.3865821483181902,1.290724028042825,-0.9122302160233193,-1.2254074318725499,-1.1383990432232631,-0.6901918432224079,-0.2719456925514328,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,1.110121379730333,-1.0356218677771105,0.11324315867167917,1.5663950253724375,-0.10138370069642726,0.14274053762601013,0.7423520706363541,0.0,-1.4990007495005622,-0.6352562573049517,1.3865821483181902,1.4046650615918033,0.24697380584765147,-0.0633513827193594,-1.7016471913363578,0.3954784502572601,0.34749898605504864,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.26173855674630847,0.5136620549830149,-0.8322059987113687,1.0921695300806546,-0.05640918780832095,0.0,-0.9990004995003747,-0.6352562573049517,1.3865821483181902,1.5186060951407814,-1.6975914543110282,-0.987773489402841,-0.9313387262315842,-1.2268103700904807,0.6427610291389836,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.26173855674630847,-1.3126321933901193,-1.4930238426155726,-0.7516073374574366,0.7423520706363541,0.0,-0.49900024950018723,-0.6352562573049517,1.3865821483181902,1.6325471286897595,-0.03458216510270787,-0.34560007496422074,-1.1009127353570511,0.17083944481523744,1.5529397071018871,0.0,-0.01873500336269882,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.11324315867167917,0.5136620549830149,-1.4322803020598867,0.49091606576127633,-0.05640918780832095,0.0,0.0010000005000002647,-0.33275327763592705,1.3865821483181902,-1.6717428442306081,-0.937706209170169,-1.2509461044322772,-0.910034858802983,-1.858388758478942,-0.5113733821022896,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,-1.044473696551113,0.26173855674630847,1.5663950253724375,-0.0927793206041077,0.13446998238900085,0.7423520706363541,0.0,0.5010002505001877,-0.33275327763592705,1.3865821483181902,-1.55780181068163,-0.28331371364275937,-0.5949435858068526,-0.4573854769085079,0.9253257010839223,1.0772408542910363,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,1.110121379730333,0.671126153972885,0.26173855674630847,1.5663950253724375,,1.4051240611186722,-1.3430273695808754,0.0,1.0010005005003753,-0.33275327763592705,1.3865821483181902,-1.443860777132652,1.0129821776808552,1.4619807650753671,0.9385316525708479,0.14980626527916907,-0.7337870291435217,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,-2.405754849581639,-1.044473696551113,1.1790076901177409,-0.4816066711953165,0.9259022506715698,0.08773731943531678,1.020582727229463,0.0,1.5010007505005627,-0.33275327763592705,1.3865821483181902,-1.3299197435836736,-0.5691968933323489,-0.8815301331630646,-1.5911899818214916,-0.7250565982896483,0.6149378360384967,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,0
-0.5268897472151857,0.7532307723007567,1.2900870268667473,1.1790076901177409,-0.571354986825765,-0.7068830636338566,-0.3146502232712116,-0.05640918780832095,0.0,-1.4990007495005622,-0.33275327763592705,1.3865821483181902,-1.2159787100346955,1.9484199288558819,1.6422808634134394,0.6258780384872356,1.4058372391493354,0.48146589856357025,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
-1.7261885692917631,0.7532307723007567,-1.044473696551113,0.11324315867167917,0.5136620549830149,0.6348992503942059,-0.86208135353596,-0.05640918780832095,0.0,-0.9990004995003747,-0.33275327763592705,1.3865821483181902,-1.1020376764857172,0.9664106881091133,0.6578555534561086,-0.5829022685101412,-0.15349871005601606,0.22992375057530934,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,1.110121379730333,-1.044473696551113,1.1790076901177409,1.5663950253724375,-0.6523214913858648,-0.34352421439096453,0.7423520706363541,0.0,-0.49900024950018723,-0.33275327763592705,1.3865821483181902,-0.988096642936739,1.3687312077576321,1.8582299772563886,1.4579545775306157,0.3452211091962288,-0.8041293174616105,0.0,0.9180151647722621,0.8449886842979479,-2.1343747458109497,0
-0.5268897472151857,1.110121379730333,-1.0356218677771105,0.26173855674630847,-0.4816066711953165,-0.6429527200342465,0.5520194113847257,-1.3430273695808754,0.0,0.0010000005000002647,-0.33275327763592705,1.3865821483181902,-0.8741556093877608,-0.46093969892679654,-0.7730065900681394,-1.114516380683836,-0.2790879376244992,0.8325429285434239,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,1.2900870268667473,0.11324315867167917,-0.4816066711953165,-0.07675350046081042,-0.4687022533838958,1.020582727229463,0.0,0.5010002505001877,-0.33275327763592705,1.3865821483181902,-0.7602145758387826,-0.10885134912323383,0.2124323092484039,-0.46914969479170676,1.8659677404850348,1.4289152366281959,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,-0.041342330181280806,0.11324315867167917,-0.4816066711953165,,0.526809425660411,-1.3430273695808754,0.0,1.0010005005003753,-0.33275327763592705,1.3865821483181902,-0.6462735422898044,-1.3836231430827515,-0.5943475173332743,-1.9276732716724299,0.21854940253823021,2.1501913941326394,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,-1.0356218677771105,-1.569392140795275,0.5136620549830149,0.49255990477771244,0.671550892945235,0.7423520706363541,0.0,1.5010007505005627,-0.33275327763592705,1.3865821483181902,-0.5323325087408263,-0.8331207564669815,-0.5942914139472355,-2.451077496979073,-0.6554782118278957,0.8448437036636444,0.0,-0.9554851714976597,-0.7198051755130667,-2.1343747458109497,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.11324315867167917,0.5136620549830149,-0.5481472415006086,0.5233568195831273,1.020582727229463,0.0,-1.4990007495005622,-0.33275327763592705,1.3865821483181902,-0.418391475191848,-1.3092664086778147,-1.1246437792966004,-1.3093359978939734,-1.2946451313824878,-0.47348476968215186,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,-1.569392140795275,-0.571354986825765,-0.8797969467470099,-2.1139742711945972,-1.3430273695808754,0.0,-0.9990004995003747,-0.33275327763592705,1.3865821483181902,-0.30445044164286983,-1.7590989355721842,-2.074359730021076,0.1176760494267995,-1.9835885066578574,-1.4038291303657524,0.0,0.9180151647722621,0.8449886842979479,-2.1343747458109497,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,0.11324315867167917,-0.4816066711953165,1.5557615068447714,1.1917185879051488,-0.05640918780832095,0.0,-0.49900024950018723,-0.33275327763592705,1.3865821483181902,-0.1905094080938916,-0.5117920222796961,-0.23638106983369722,-0.06649114822267228,0.0009687937198216745,0.6842302521398931,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,-1.044473696551113,1.1790076901177409,0.5136620549830149,-0.7387701524807005,-0.5255012157553641,-1.3430273695808754,0.0,0.0010000005000002647,-0.33275327763592705,1.3865821483181902,-0.07656837454491341,-0.19692374650946723,-0.5083410706332453,-0.993978333661647,0.6683541242375821,0.9369626560415406,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.11324315867167917,1.5663950253724375,-0.5213936746234892,-1.1657317084919756,0.7423520706363541,0.0,0.5010002505001877,-0.33275327763592705,1.3865821483181902,0.03737265900406478,-1.4495757723427878,-1.764075036906212,-1.0964843830836317,-0.289903089352947,0.27620441984370797,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,0.7532307723007567,-1.044473696551113,1.1790076901177409,-0.571354986825765,0.8107235841755076,-0.1322543404215806,-1.3430273695808754,0.0,1.0010005005003753,-0.33275327763592705,1.3865821483181902,0.15131369255304297,0.5029422959755674,0.19324687499343324,1.0242401135875425,-0.6332128097076561,-1.0534614525208188,0.0,-0.01873500336269882,-2.284599035324081,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,1.2900870268667473,0.26173855674630847,-0.4816066711953165,,-1.3199918410994664,-1.3430273695808754,0.0,1.5010007505005627,-0.33275327763592705,1.3865821483181902,0.26525472610202117,1.308809593552121,1.7914865980364236,0.9890452057141672,0.033904651775500096,-0.7217242782688543,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,-0.4816066711953165,0.2735290241416193,1.09978956281068,-1.3430273695808754,0.0,-1.4990007495005622,-0.33275327763592705,1.3865821483181902,0.3791957596509994,0.8115767594321928,1.2376463844790302,1.955766450969372,-0.35932622685712895,-1.4099674688296302,0.0,-2.8289855077675816,-0.7198051755130667,-2.1343747458109497,0
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,0.26173855674630847,-0.571354986825765,0.3317867069387769,0.6568197575272269,-1.3430273695808754,0.0,-0.9990004995003747,-0.33275327763592705,1.3865821483181902,0.4931367931999776,1.319178781624581,1.8030362643947058,1.4841148132204576,1.465737154081724,0.3967184062545116,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,1.110121379730333,1.2900870268667473,1.1790076901177409,-0.571354986825765,-0.2874616080263503,0.5893109387850263,-1.3430273695808754,0.0,-0.49900024950018723,-0.33275327763592705,1.3865821483181902,0.6070778267489558,0.9178732514866974,0.6091986986028687,0.7263319996440645,-0.31287319972591193,-1.2889567580820764,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,-1.0356218677771105,0.11324315867167917,-1.3126321933901193,2.092965715885694,-0.8077968890357693,1.020582727229463,0.0,0.0010000005000002647,-0.33275327763592705,1.3865821483181902,0.7210188602979339,0.2687918308448922,0.6330682067394251,0.21099447770601323,0.8559668765930256,0.46207164636516457,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,0
-1.7261885692917631,0.7532307723007567,-1.044473696551113,0.11324315867167917,-0.4816066711953165,0.04311394732148884,-0.95057855911475,-1.3430273695808754,0.0,0.5010002505001877,-0.33275327763592705,1.3865821483181902,0.8349598938469122,-0.5687633246936084,-0.2998382595653669,0.4867743612954144,1.2969440743056142,0.48142508746229457,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,0.11324315867167917,0.5136620549830149,-0.977024705835761,-0.11246108744720226,-1.3430273695808754,0.0,1.0010005005003753,-0.33275327763592705,1.3865821483181902,0.9489009273958904,0.29995255122727943,-0.010242292012809106,0.3865895272436314,-0.0006376152103502114,-0.0064111096589107575,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,1.1790076901177409,1.5663950253724375,,-0.2483291773562934,1.020582727229463,0.0,1.5010007505005627,-0.33275327763592705,1.3865821483181902,1.0628419609448685,0.1881770621090606,0.543275864663793,0.12740793247878668,0.37055502596851114,0.10099961022129476,0.0,0.9180151647722621,0.8449886842979479,-2.1343747458109497,0
0.43579811361987214,0.7532307723007567,0.671126153972885,0.11324315867167917,1.5663950253724375,,0.44229784223488366,-1.3430273695808754,0.0,-1.4990007495005622,-0.33275327763592705,1.3865821483181902,1.1767829944938468,0.3058181567487442,1.5226498415416396,0.7035485675012587,1.1687450510257005,1.4932795567863868,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,-2.405754849581639,-1.044473696551113,-1.569392140795275,0.5136620549830149,-1.1100546256422095,1.607682477536702,1.020582727229463,0.0,-0.9990004995003747,-0.33275327763592705,1.3865821483181902,1.290724028042825,0.8512873933091211,0.5424490170770726,0.6044749778120008,0.8534990207550281,0.6663367493492922,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
